wait_time
504.181350000699
504.11004999876
504.037083331744
504.007533331712
503.964566667875
503.892599999905
503.82019999822
503.786133333047
503.573616667589
503.492816666762
503.3710166653
503.163616665204
502.952166668574
502.741600000858
502.540416665872
501.840050001939
501.612700001399
501.379866667588
501.14850000143
500.943566668034
500.734433333079
500.534183335304
500.319249999523
500.118883331617
499.919583332538
499.877633333206
499.427733333906
499.194799999396
498.960133334001
498.727166668574
498.526266666253
498.307666667302
498.103349999587
497.902883334954
497.69691666762
497.485250000159
497.107283333937
496.599683332443
496.376566668351
496.137266667684
495.912383333842
495.699050001303
495.490749998887
495.284683334827
495.073950000604
494.873249999682
494.857083332538
494.662683331966
493.614233334859
493.386183333397
493.15389999946
492.91880000035
492.711216668288
492.509583334128
492.309383332729
492.098616667588
491.895233333111
491.685599998633
490.970483334859
490.750483334064
490.516083331903
490.351016668479
490.28201666673
490.060649998983
489.859399998188
489.648966666063
489.447883331776
489.24691666762
489.032933334509
488.32505000035
488.096483333905
487.862983334064
487.637700001399
487.434783331553
487.218683334192
487.015133333206
486.809316666921
486.602133333683
486.400983333588
485.680166665713
485.505783331394
485.33038333257
485.108483334382
484.903183333079
484.696633334955
484.491733332475
484.267083334923
484.056149999301
483.840000001589
483.141433334351
482.913816666603
482.686450000604
482.459850001335
482.257033332189
482.046366667748
481.842399998506
481.631833334764
481.426666665077
481.210699999332
480.309150000413
480.083200001716
479.853483335177
479.615899999936
479.410966666539
479.208050000668
479.006400001049
478.795633331935
478.587166666985
478.382033332189
477.850883332888
477.676900001367
477.448516666889
477.225633335114
477.025999999046
476.821666665872
476.6147666653
476.411316665014
476.211349999905
476.004866667588
475.630416667461
475.389816665649
475.159166665872
474.931900000572
474.722516667843
474.517549999555
474.300650000572
474.097766665618
473.890166668097
473.677083333333
472.641449999809
472.42586666743
472.17355000178
471.960533332825
471.754183332125
471.554416668415
471.348666667938
471.205716665586
471.145999999841
470.939866665999
470.678199998538
470.216933333874
469.998950000604
469.795399999618
469.595650001367
469.38038333257
469.177516667048
468.969416666031
468.767949998379
468.481866665681
468.445166667302
468.397583333651
468.360483332475
468.312616666158
468.253566666444
468.233150001367
468.225233332316
468.196566665172
468.166550000509
468.140366665522
468.081466666857
468.054100000858
468.004116666317
467.9960166653
467.967250001431
467.908733332157
467.775399998824
467.551099999746
467.333550000191
467.11336666743
466.903433334827
466.68451666832
466.484200000763
466.283849998315
465.918200000127
465.400883332888
465.180666665236
464.941849998633
464.706500001748
464.496399998665
464.293250000477
464.087783332666
463.888416667779
463.674349999428
463.467349998156
462.595733332634
462.363916667302
462.131233334541
461.897966667016
461.686883334319
461.475533334414
461.265450000763
461.055916666985
460.841416664918
460.635316665967
459.408533334732
459.405783331394
459.17173333168
458.999916664759
458.782183333238
458.66624999841
458.580750000477
458.370766667525
458.169583332538
457.959949998061
457.755366667112
457.040966665745
456.821449999014
456.597350001335
456.378766667843
456.169450000922
455.953833333651
455.747350001335
455.542133335272
455.339383331935
454.616933333874
454.391600000858
454.168833335241
454.144450000922
453.943966666857
453.800016665459
453.743149999777
453.535566667716
453.327749999364
453.119816664855
452.903516666094
452.211500000954
451.99369999965
451.760250000159
451.540333334605
451.445566666126
451.338733331362
451.332433334986
451.134783331553
450.925266667207
450.716666666667
450.602850000064
450.509250001113
450.48903333346
450.308849998315
449.420116666953
449.215149998665
449.131766664982
449.009183335304
448.803783333302
448.602433331807
448.401166665554
447.693549998601
447.474000000954
447.30005000035
447.066016666094
446.856866665681
446.653966665268
446.452116668224
446.249849998951
446.040283334255
445.816233332952
444.920183332761
444.69749999841
444.461799999078
444.324266668161
444.23514999946
444.022400001685
443.821700000763
443.619183333715
443.402366665999
443.198699998856
442.987033331394
442.923583332697
442.53360000054
442.098916665713
442.05778333346
441.836083332698
441.595399999619
441.394049998124
441.182316664855
440.981149999301
440.88581666549
440.763216666381
440.560950001081
440.35403333505
439.828050001462
439.585649998983
439.358116666476
439.157100001971
438.949199998379
438.748066667716
438.548199999332
438.33985000054
438.124749998252
437.589416666826
437.497333331903
437.36956666708
437.294400000572
437.130350001653
436.903399999936
436.772833331426
436.668316666285
436.444666667779
436.232416665554
436.060516667366
436.024616666635
435.85630000035
435.805983332793
435.63206666708
435.589583333333
435.58605000178
435.427533332507
434.873799999555
434.699716667334
434.561149998506
434.475250001748
434.474533331394
434.358683331807
434.249299999078
434.114199999968
434.040416665872
433.837633331617
433.73433333238
433.664099999269
433.64673333168
433.635549998283
433.421766666571
433.206633333365
433.190066667398
433.006033333143
432.986950000127
432.782050001621
432.128583331903
432.128116667271
432.073849999905
431.905516668161
431.684133334954
431.551866666476
431.456500001748
431.256766664982
431.056833334764
430.845233333111
430.839283335209
430.634733335177
430.426999998093
430.298883334796
430.225299998124
429.902500001589
429.850516664982
429.641550000509
429.526099999746
429.298000001907
429.176833331585
429.064983332157
428.813333332539
428.638300001621
428.611916665236
428.39994999965
428.249349999428
428.193816665808
428.117800001303
428.05071666638
427.993283331394
427.983766667048
427.944950000445
427.916750001907
427.849749998252
427.782849999269
427.716016666094
427.583000000318
427.472083334128
426.714300000667
426.494716668129
426.378349999587
426.26490000089
426.159250001113
426.05298333168
425.851400001844
425.639183334509
425.461400000254
425.439566667875
425.232050001621
425.032100001971
424.734399998188
424.52505000035
424.329183332125
424.155449998379
423.926549998919
423.703583331903
423.534616665045
423.333083331585
423.118049999078
422.910549998283
422.876133334637
422.710083333651
422.706916666031
422.507749998569
422.473483331998
422.246516664823
422.014333331585
421.789833335082
421.583266667525
421.371066665649
421.17183333238
420.963216666381
420.761299999555
420.55928333203
420.346816666921
420.147083334128
419.940733333429
419.7397666653
419.539033333461
419.369900000095
419.162849998474
418.791583331426
418.628533331553
418.40374999841
418.22903333505
418.116266667843
418.063750000795
418.057733333111
417.996666665872
417.895933334033
417.838466668129
417.755683334669
417.63596666654
417.429533334573
417.343766665459
417.225183331966
417.115366665522
417.026016668479
416.91168333292
416.824866668383
416.709366667271
416.506083333492
416.453366665045
416.300883332888
416.113783331712
416.094916665554
415.896033334732
415.891683332125
415.668216665586
415.436366665363
415.367033334573
415.233683331807
415.162816667557
415.028450000286
414.959183335304
414.819550001621
414.738116665681
414.60619999965
414.532566666603
414.406900000572
414.329233332475
414.206149999301
414.065350000064
413.894683333238
413.72355000178
413.552166668574
413.483399999142
413.38125
413.250349998474
413.210350000858
413.029299998283
412.827116668224
412.617599999905
412.417666665713
412.205733335018
412.003716667493
411.796483333905
411.269216668606
411.047533333301
410.824933334192
410.661649998029
410.609200000763
410.408033335209
410.208333333333
410.003483335177
409.803349999587
409.603466665745
409.420483334859
409.227900000413
409.007416665554
408.785566667716
408.584866666794
408.56081666549
408.372449998061
408.171083335082
408.169916665554
407.96495000124
407.763283332189
407.542533334096
407.462816667557
407.289199999968
407.083316667875
406.880599999428
406.835783334573
406.675166666508
406.614316666126
406.473000001907
406.391866668065
406.184250001113
405.973466666539
405.770733332634
405.560300000509
405.360183334351
405.314666668574
405.159816666444
404.814300000668
404.624749998252
404.613166666031
404.409633334478
404.403483335177
404.209633334478
404.1710166653
404.10630000035
403.948616667589
403.740933334827
403.720883333683
403.539749999841
403.501966667175
403.330633334319
403.327366665999
403.12644999822
402.922983332475
402.718366666635
402.532533331712
402.330083334446
402.126116665204
402.109300001462
401.892499999205
401.657849999269
401.618966666857
401.603883334001
401.431866665681
401.401150000095
401.264866665999
401.230183335145
401.228600001335
401.027599998315
400.827300000191
400.708483334382
400.609900001685
400.506599998474
400.404399998983
400.305016668638
400.199566666285
400.101816666126
399.56571666797
399.473649998506
399.363183331489
399.252799999714
399.160800000032
399.014450001717
398.900549999873
398.774583331744
398.638716665904
398.56413333416
398.350733331839
398.146283332507
398.134933332602
397.939733334382
397.932249999046
397.733383333683
397.730200000604
397.726850001017
397.657266668479
397.589400001367
397.527783334255
397.525700000922
397.521333332856
397.453416665395
397.324683332443
396.784933332602
396.571533334255
396.356400001049
396.35245000124
396.316966664791
396.150466668606
396.098716668288
395.94855000178
395.885266665618
395.66336666743
395.464400001367
395.427683333556
395.25865000089
395.226183334986
395.055166665713
395.023666667938
394.84994999965
394.822283331553
394.619866665204
394.274933334192
394.148883334796
393.956099998951
393.744249999523
393.643866666158
393.547499998411
393.50163333416
393.492783331871
393.438166666031
393.333733332157
393.284649999936
393.075433333715
392.918016668161
392.87355000178
392.815749998887
392.731516667207
392.716666666667
392.662033331394
392.659916667143
392.512883333365
392.45928333203
392.311866664886
392.256266665459
392.111533331871
391.940799999237
391.736899999777
391.600949998697
391.59206666549
391.566550000509
391.560066668193
391.526666665077
391.490866665045
391.452300000191
391.41558333238
391.377133333683
391.340266664823
391.334366667271
391.299383334319
391.264149999618
391.220749998093
391.19230000178
391.101666665077
390.982550001144
390.871166666349
390.77816666762
390.669716668129
390.468433332443
390.267816666762
390.255866666635
390.066016666094
390.053899999459
389.849616666635
389.646949998538
389.474149998029
389.44754999876
389.14615000089
389.087983334064
388.939733334382
388.85706666708
388.819066667557
388.628149998188
388.405583333969
388.388466668129
388.364616668224
388.203416665395
388.179866667588
387.996766666571
387.967833332221
387.878583331903
387.790099998315
387.589366666476
387.377283334732
387.162966668606
386.93971666495
386.736199998856
386.523350000381
386.309316666921
386.292366667589
386.281616667906
386.206983331839
386.147316666444
386.104083331426
386.080316666762
386.070449999968
385.896516664823
385.877283334732
385.696399998665
385.665799999237
385.45619999965
385.247366666794
385.159016664823
385.044849999746
384.952649998665
384.841783332825
384.749816668033
384.631749999523
384.5397666653
384.428866668542
384.336483331521
383.909966667493
383.903000001113
383.8852333347
383.657650001844
383.431466666857
383.312416664759
383.224833333492
383.167916667461
383.109116665522
383.023633333047
382.809683334827
382.589283335209
382.571800001462
382.364683334033
382.326866666476
382.142783331871
382.127533332507
381.941433334351
381.770899999142
381.529916667938
381.274066666762
381.263200000922
381.138999998569
381.011583332221
380.801783335209
380.590066667398
380.500016665459
380.390333334605
380.27808333238
380.188716665904
380.070100001494
379.979233332475
379.920433334509
379.860683333874
379.755683334669
379.741716667016
379.659983332952
379.654083331426
379.459750000636
379.252550001939
379.220316668351
379.050899998347
378.96869999965
378.906483332316
378.689266665776
378.455150000254
378.228333334128
378.218883331617
378.04923333327
378.02884999911
377.880399998029
377.837416664759
377.831666668256
377.825750001272
377.780216666063
377.612299998601
377.610599998633
377.559599999587
377.441750001907
377.409949998061
377.330716665586
377.265400000413
377.234433333079
377.208533334732
377.05321666797
377.033133331935
376.997833331426
376.877283334732
376.823350000381
376.637916668256
376.616316668192
376.542583334446
376.40923333168
376.408116666476
376.373066667716
376.30475000143
376.203516666094
376.187650001049
376.054416668415
376.033866667747
375.981400001049
375.768616668383
375.568316666285
375.358449999491
375.158399999142
374.945516665776
374.874050001303
374.653016666571
374.48581666549
374.441550000509
374.415699998538
374.235583333174
374.191050000985
374.119049998124
374.033533334732
373.957416665554
373.827233334382
373.757766668002
373.623049998283
373.558583335082
373.421366667748
373.355266666412
373.147300000985
373.103316664696
372.973483331998
372.939416666825
372.734683334827
372.199983334541
372.014266665777
371.982316664855
371.793033333619
371.774266668161
371.567833332221
371.564466667175
371.501599999269
371.498833334446
371.359816666444
371.356566667557
371.156099998951
371.154533334573
370.945849998792
370.942016665141
370.741983334223
370.73755000035
370.529200001558
370.324016666412
370.137966668606
369.710933331649
369.693466667334
369.469783333937
369.241116666794
369.199666666985
369.039883331458
369.023783334096
368.997483332952
368.829916667938
368.790099998315
368.619783333937
368.585149999459
368.41725000143
368.377583332856
368.377016667525
368.207033332189
368.206649998824
368.000633335113
367.999050001303
367.863750000795
367.795366664728
367.711316665014
367.644166668256
367.576933332284
367.403199998538
367.112533334891
366.968649999301
366.907400000095
366.743783334891
366.74369999965
366.740983335177
366.738333332539
366.737799998124
366.729349998633
366.704733331998
366.668549998601
366.594583332539
366.537050000827
366.524383334319
366.497833331426
366.32889999946
366.269299999873
366.120733332634
366.059549999237
365.915849999587
365.851200000445
365.706549998124
365.505183335145
364.963933332761
364.760066668193
364.557033332189
364.44066666762
364.376066664855
364.355366667112
364.339633333683
364.15245000124
364.112849998474
363.950750001272
363.902716668447
363.740783333778
363.697833331426
363.494816664855
363.284999998411
363.202683333556
363.07745000124
362.979916667938
362.906666668256
362.769633332888
362.567916667461
362.354433333874
362.347166665395
362.176316666603
362.141050000985
361.938783331712
361.864533332984
361.726300001144
361.66394999822
361.622950001558
361.458083331585
361.254750001431
361.0522666653
361.024749998251
360.897516667843
360.85068333149
360.848950000604
360.726766665776
360.618333331744
360.503949999809
360.447466667493
360.328766667843
360.237183332443
360.125016665459
360.023866665363
359.837866667906
359.817399998506
359.607166667779
359.446583334605
359.402699999014
359.230983332793
359.186283334096
359.020449999968
358.818733334541
358.615016667048
358.413250001271
358.203050001462
358.126699999968
357.994866665204
357.911616667112
357.679999999205
357.453616666794
357.422883331776
357.24749999841
357.079083331426
357.046983333429
357.014450001717
356.923283334573
356.841933333874
356.833716666698
356.628916664918
356.625650000572
356.420816667875
356.214566667875
356.006533332666
355.92735000054
355.797883331776
355.703283333778
355.591550000509
355.502366665999
355.383266667525
355.293983332316
355.066733332475
354.933050000667
354.858166666826
354.688850001494
353.856416666508
353.805283331871
353.65298333168
353.583449999491
353.481733334064
353.34994999965
353.274766667684
353.143149999777
353.071233332157
352.935633333524
352.869099998474
352.731933331489
352.666366668542
352.528666667144
352.327049998442
352.120700001717
352.117683335145
352.050499999523
351.983433334033
351.916416664918
351.849299999078
351.78971666495
351.782283333937
351.715149998665
351.587650001049
351.424450000127
351.384783331553
351.200116666158
351.171250001589
350.995266668002
350.969466666381
350.967416667938
350.93193333149
350.891633331776
350.827416666349
350.787033331394
350.77178333203
350.7647666653
350.750066665808
350.730200000604
350.681433331966
350.599749998252
350.580399998029
350.531049998601
350.525949998697
350.491766667366
350.454949998856
350.37735000054
350.359833331903
350.323133333524
350.31961666743
350.288700000445
350.254449999332
350.218733334541
350.174700001876
350.135216665268
350.10928333203
350.05168333451
349.969299999873
349.968216665586
349.906683333715
349.884716665745
349.801266666253
349.755850001176
349.717816666762
349.698783334096
349.605466667811
349.539066668351
349.527799999714
349.524466665586
349.503583331903
349.459783331553
349.394483331839
349.161400000254
349.005816666285
348.913850001494
348.847400001685
348.812050000827
348.799283333619
348.772966667016
348.711416665713
348.670683332284
348.663549999396
348.641616666317
348.630233331521
348.606383331617
348.587050000826
348.566366668542
348.481733334064
348.465866665045
348.432216668129
348.417333332698
348.379949998856
348.339416666826
348.294550001621
348.245583331585
348.210633333524
348.206950000922
348.171999998887
348.131016667684
348.087233332793
348.081983331839
347.99846666654
347.977466666698
347.914699999491
347.861033332348
347.831233334541
347.772750000159
347.747683334351
347.66413333416
347.580399998029
347.568300000827
347.496933333079
347.413449998697
347.360833334923
347.329949998856
347.327766664823
347.244283334414
347.160749999682
347.159999998411
347.0772666653
346.993766665459
346.987600000699
346.910266665618
346.864816665649
346.826566668352
346.742349998156
346.68038333257
346.678616666794
346.658249998093
346.64538333416
346.64048333168
346.604999999205
346.540616667271
346.476216665904
346.459750000636
346.450683331489
346.43755000035
346.425549999873
346.391899998983
346.325150001049
346.223649998506
346.20389999946
346.150083335241
346.114466667175
346.076499998569
346.019266664982
346.001283331712
345.947416667144
345.930016668638
345.911249999205
345.85471666654
345.81168333292
345.787283333143
345.70158333381
345.666716667016
345.61014999946
345.606883335113
345.558100001017
345.482433334986
345.441949999332
345.406333335241
345.406333335241
345.401566668352
345.341033331553
345.21880000035
345.193766665459
345.150466668606
345.115133333206
345.080900001526
344.962349998951
344.900066665808
344.830766665936
344.814166665077
344.792533334096
344.747250000636
344.676699999968
344.574883333842
344.511450000604
344.475899998347
344.440899999936
344.372216665745
344.30701666673
344.295233333111
344.290066667398
344.272300000985
344.227799999714
344.163083334764
344.147866666317
344.062899998824
343.986583332221
343.948733333746
343.947800000509
343.912133332094
343.860900000731
343.782933334509
343.766183332602
343.745583331585
343.731799999873
343.693283331394
343.609716665745
343.584150000413
343.527783334255
343.51875
343.483100001017
343.443166665236
343.378783333301
343.32110000054
343.305850001176
343.262683331966
343.234383332729
343.227366665999
343.164883331458
343.116100001335
343.097449998061
342.997833331426
342.932133332888
342.914616668224
342.898000001907
342.857516666253
342.791333333651
342.73125
342.728149998188
342.707166667779
342.693333331744
342.665133333206
342.594483331839
342.493200000127
342.439883331458
342.4039833347
342.362016665936
342.29066666762
342.234083334605
342.217750000954
342.197383332253
342.147033333778
342.000250001748
341.905300001303
341.823649998506
341.784066665172
341.741116666794
341.702783334255
341.613816666603
341.578650001685
341.576699999968
341.505233331521
341.425150001049
341.356266665459
341.334933332602
341.323633333047
341.266849998633
341.231766664982
341.194183333715
341.163900001844
341.120799998442
341.063333332539
341.060400001208
341.024849998951
340.99461666743
340.924283333619
340.801099999746
340.763216666381
340.725650000572
340.690033332507
340.569950000445
340.49855000178
340.485833334923
340.462750001748
340.420399999618
340.345899999142
340.285683333874
340.266949999332
340.231616667906
340.193499998252
340.115516666571
340.075299998124
340.047833331426
340.012316668034
339.973283334573
339.972233335177
339.879866667588
339.86495000124
339.814366666476
339.779233332475
339.769950000445
339.748849999905
339.741433334351
339.679516665141
339.67903333505
339.674533331394
339.657366665204
339.611666667461
339.596399998665
339.596366667747
339.593883331617
339.573599998156
339.532716667652
339.503233333429
339.482216668129
339.467549999555
339.438783331712
339.423516666889
339.410383331776
339.389099999269
339.35933333238
339.312866667906
339.311249999205
339.274650001526
339.236416665713
339.217483333747
339.158000000318
339.140166668097
339.091466665268
339.080666665236
339.080150000254
339.056783334414
339.030766665936
339.013049999873
339.00163333416
338.947033333778
338.937983334064
338.908833332856
338.85941666762
338.847383332252
338.801549998919
338.800449999174
338.794400000572
338.765983335177
338.721366667747
338.713933332761
338.64461666743
338.629933333397
338.598500001431
338.564333331585
338.558550000191
338.550483334064
338.529516665141
338.495500000318
338.458916668097
338.43755000035
338.396349998315
338.391316668192
338.35303333203
338.305416667461
338.299066666762
338.283499999841
338.265183333556
338.239450001716
338.22019999822
338.195033331712
338.182183333238
338.135266665618
338.128283333778
338.119749999046
338.099700001875
338.090249999364
338.052766664823
338.022083334128
338.011400000254
337.98288333416
337.919116667906
337.892433333397
337.873599998156
337.828416665395
337.819900000095
337.814216665427
337.792650000254
337.781133333842
337.760366666317
337.75076666673
337.749333333969
337.702699999014
337.685933331649
337.681366666158
337.649466665586
337.641716667016
337.625233332316
337.623649998506
337.589549998442
337.58836666743
337.578966665268
337.559833331903
337.543666664759
337.505850001176
337.491899998983
337.470150001844
337.451616664728
337.446583334605
337.41331666708
337.406533332666
337.394833334287
337.373699998856
337.36798333327
337.315633332729
337.298533332348
337.290199999014
337.275883332888
337.274500000477
337.253583331903
337.235083333651
337.224033331871
337.206799999873
337.196533334255
337.194533332189
337.174983334541
337.127199999491
337.123266665141
337.101833331585
337.082766668002
337.067650000254
337.063333332539
337.039749999841
337.023566667239
337.004216667016
336.969266664982
336.956183334192
336.955449998379
336.930466667811
336.894716668129
336.891833333174
336.874849998951
336.871933333079
336.862483334541
336.829783332348
336.79759999911
336.783249998093
336.764450001717
336.75466666619
336.754016665618
336.721183331807
336.719616667429
336.705266666412
336.675650000572
336.653949999809
336.611833333969
336.602666668097
336.583383333683
336.577416666349
336.562316668033
336.547866666317
336.545999999841
336.522966667016
336.504283332825
336.46553333203
336.45081666708
336.440333334605
336.414833335082
336.396383333206
336.381099998951
336.375716666381
336.375116666158
336.360800000032
336.344283334414
336.342850001653
336.289583333333
336.288166666031
336.287200001875
336.276616664727
336.268966666857
336.26490000089
336.253000001113
336.204183332125
336.199249998728
336.198033332825
336.181333335241
336.118833335241
336.11706666549
336.116133332253
336.115500001112
336.097499998411
336.091716667016
336.081566667557
336.047800000509
336.044649998347
336.03360000054
336.032683332761
336.027649998665
336.027233334382
335.978183333079
335.94443333149
335.925783332189
335.920100001494
335.915166668097
335.902049998442
335.879449999332
335.863766666253
335.861116667588
335.856699999173
335.836600001653
335.820316668351
335.773283334573
335.763916667302
335.754550000032
335.750633335113
335.694066667557
335.689733334382
335.686116667589
335.68605000178
335.682483331362
335.618649999301
335.609033334255
335.60456666549
335.596399998665
335.595433334509
335.583050000668
335.581016667684
335.569500001271
335.528516666094
335.524033331871
335.517899998029
335.511550001303
335.486966665586
335.483083331585
335.474683332443
335.439199999968
335.425616665681
335.411783333619
335.41091666619
335.408000000318
335.401383332411
335.38201666673
335.366949999332
335.35461666584
335.345666666825
335.339916666349
335.317216666539
335.31566666762
335.26956666708
335.254483334223
335.241050000985
335.240500001112
335.240333334605
335.206833334764
335.205116665363
335.18451666832
335.173783334096
335.167999998728
335.147433332602
335.130516668161
335.099633332094
335.093549998601
335.083499999841
335.07581666708
335.069350000223
335.068283331394
335.056133333842
335.011649998029
335.008966668447
335.004150001208
335.00163333416
334.990849999587
334.977666668097
334.953966665268
334.929816667239
334.924799998601
334.904783332348
334.896933333079
334.888733331362
334.852766664823
334.830816666285
334.820166667302
334.788433333238
334.733183332284
334.726333332062
334.723400000731
334.658999999364
334.651216665904
334.649383334319
334.628683332602
334.562283333143
334.555066665014
334.545183332761
334.49293333292
334.477649998665
334.453650001685
334.413350001971
334.403000001113
334.391683332125
334.343250000477
334.316033331553
334.311766668161
334.283533334732
334.267416667938
334.247149999936
334.232283333937
334.197266666094
334.144950000445
334.132966665427
334.105449998379
334.059933332602
334.049216667811
333.97581666708
333.974000000954
333.941733332475
333.906400001049
333.902166668574
333.889066668352
333.848066667716
333.803500000636
333.774533331394
333.764166665077
333.739933331807
333.718599998951
333.712150001526
333.701499998569
333.699299999078
333.637999999523
333.629833332698
333.597033333778
333.540616667271
333.539533332984
333.505633334319
333.497250000636
333.468016668161
333.459049999714
333.39543333451
333.369666667779
333.336849999428
333.322233335177
333.303366665045
333.287949999173
333.287933333715
333.254299998283
333.199083332221
333.186083332697
333.116733332475
333.108366668224
333.083366668224
333.083216667175
333.028116667271
333.02740000089
332.989333331585
332.953050001462
332.937233332793
332.881900000572
332.855900001526
332.82413333257
332.810516667366
332.78744999965
332.766416664918
332.740699998538
332.685033333301
332.672449998061
332.6522666653
332.595766667525
332.563466668129
332.517150000731
332.514400001367
332.511833333969
332.504283332825
332.476166665554
332.435933331649
332.421983333429
332.382500000795
332.369799999396
332.362600000699
332.329816667239
332.303466665745
332.28918333451
332.26566666762
332.250299998124
332.218683334192
332.158983333905
332.145316668351
332.14519999822
332.079366668065
332.045866668224
331.988416667779
331.988083334764
331.9522666653
331.934916667144
331.908249998093
331.90788333416
331.844849999746
331.786933334669
331.780966667334
331.767250001431
331.747466667493
331.737299998601
331.730733335018
331.712733332316
331.699866668383
331.687700001399
331.661600001653
331.598516666889
331.576916666826
331.540816664696
331.538566664855
331.520650001367
331.519383335114
